1002100	0
1002101	0
1002102	0
1002103	0
1002104	0
1002105	0
1002106	0
1002107	0
1002108	0
1002109	0
1002110	0
1002111	0
1002112	0
1002113	0
1002114	0
1002115	0
1002116	0
1002117	0
1002118	0
1002119	0
1002120	0
1002121	0
1002122	0
1002123	0
1002124	0
1002125	0
1002126	0
1002127	0
1002128	0
1002129	0
1002130	0
1002131	0
1002132	0
1002133	0
1002134	0
1002135	0
1002136	0
1002137	0
1002138	0
1002139	0
1002140	0
1002141	0
1002142	0
1002143	0
1002144	0
1002145	0
1002146	0
1002147	0
1002148	0
1002149	0
1002150	0
1002151	0
1002152	0
1002153	0
1002154	0
1002155	0
1002156	0
1002157	0
1002158	0
1002159	0
1002160	0
1002161	0
1002162	0
1002163	0
1002164	0
1002165	0
1002166	0
1002167	0
1002168	0
1002169	0
1002170	0
1002171	0
1002172	0
1002173	0
1002174	0
1002175	0
1002176	0
1002177	0
1002178	0
1002179	0
1002180	0
1002181	0
1002182	0
1002183	0
1002184	0
1002185	0
1002186	0
1002187	0
1002188	0
1002189	0
1002190	0
1002191	0
1002192	0
1002193	0
1002194	0
1002195	0
1002196	0
1002197	0
1002198	0
1002199	0
1002200	0
1002201	0
1002202	0
1002203	0
1002204	0
1002205	0
1002206	0
1002207	0
1002208	0
1002209	0
1002210	0
1002211	0
1002212	0
1002213	0
1002214	0
1002215	0
1002216	0
1002217	0
1002218	0
1002219	0
1002220	0
1002221	0
1002222	0
1002223	0
1002224	0
1002225	0
1002226	0
1002227	0
1002228	0
1002229	0
1002230	0
1002231	0
1002232	0
1002233	0
1002234	0
1002235	0
1002236	0
1002237	0
1002238	0
1002239	0
1002240	0
1002241	0
1002242	0
1002243	0
1002244	0
1002245	0
1002246	0
1002247	0
1002248	0
1002249	0
1002250	0
1002251	0
1002252	0
1002253	0
1002254	0
1002255	0
1002256	0
1002257	0
1002258	0
1002259	0
1002260	0
1002261	0
1002262	0
1002263	0
1002264	0
1002265	0
1002266	0
1002267	0
1002268	0
1002269	0
1002270	0
1002271	0
1002272	0
1002273	0
1002274	0
1002275	0
1002276	0
1002277	0
1002278	0
1002279	0
1002280	0
1002281	0
1002282	0
1002283	0
1002284	0
1002285	0
1002286	0
1002287	0
1002288	0
1002289	0
1002290	0
1002291	0
1002292	0
1002293	0
1002294	0
1002295	0
1002296	0
1002297	0
1002298	0
1002299	0
1002300	0
1002301	0
1002302	0
1002303	0
1002304	0
1002305	0
1002306	0
1002307	0
1002308	0
1002309	0
1002310	0
1002311	0
1002312	0
1002313	0
1002314	0
1002315	0
1002316	0
1002317	0
1002318	0
1002319	0
1002320	0
1002321	0
1002322	0
1002323	0
1002324	0
1002325	0
1002326	0
1002327	0
1002328	0
1002329	0
1002330	0
1002331	0
1002332	0
1002333	0
1002334	0
1002335	0
1002336	0
1002337	0
1002338	0
1002339	0
1002340	0
1002341	0
1002342	0
1002343	0
1002344	0
1002345	0
1002346	0
1002347	0
1002348	0
1002349	0
1002350	0
1002351	0
1002352	0
1002353	0
1002354	0
1002355	0
1002356	0
1002357	0
1002358	0
1002359	0
1002360	0
1002361	0
1002362	0
1002363	0
1002364	0
1002365	0
1002366	0
1002367	0
1002368	0
1002369	0
1002370	0
1002371	0
1002372	0
1002373	0
1002374	0
1002375	0
1002376	0
1002377	0
1002378	0
1002379	0
1002380	0
1002381	0
1002382	0
1002383	0
1002384	0
1002385	0
1002386	0
1002387	0
1002388	0
1002389	0
1002390	0
1002391	0
1002392	0
1002393	0
1002394	0
1002395	0
1002396	0
1002397	0
1002398	0
1002399	0
1002400	0
1002401	0
1002402	0
1002403	0
1002404	0
1002405	0
1002406	0
1002407	0
1002408	0
1002409	0
1002410	0
1002411	0
1002412	0
1002413	0
1002414	0
1002415	0
1002416	0
1002417	0
1002418	0
1002419	0
1002420	0
1002421	0
1002422	0
1002423	0
1002424	0
1002425	0
1002426	0
1002427	0
1002428	0
1002429	0
1002430	0
1002431	0
1002432	0
1002433	0
1002434	0
1002435	0
1002436	0
1002437	0
1002438	0
1002439	0
1002440	0
1002441	0
1002442	0
1002443	0
1002444	0
1002445	0
1002446	0
1002447	0
1002448	0
1002449	0
1002450	0
1002451	0
1002452	0
1002453	0
1002454	0
1002455	0
1002456	0
1002457	0
1002458	0
1002459	0
1002460	0
1002461	0
1002462	0
1002463	0
1002464	0
1002465	0
1002466	0
1002467	0
1002468	0
1002469	0
1002470	0
1002471	0
1002472	0
1002473	0
1002474	0
1002475	0
1002476	0
1002477	0
1002478	0
1002479	0
1002480	0
1002481	0
1002482	0
1002483	0
1002484	0
1002485	0
1002486	0
1002487	0
1002488	0
1002489	0
1002490	0
1002491	0
1002492	0
1002493	0
1002494	0
1002495	0
1002496	0
1002497	0
1002498	0
1002499	0
1002500	0
1002501	0
1002502	0
1002503	0
1002504	0
1002505	0
1002506	0
1002507	0
1002508	0
1002509	0
1002510	0
1002511	0
1002512	0
1002513	0
1002514	0
1002515	0
1002516	0
1002517	0
1002518	0
1002519	0
1002520	0
1002521	0
1002522	0
1002523	0
1002524	0
1002525	0
1002526	0
1002527	0
1002528	0
1002529	0
1002530	0
1002531	0
1002532	0
1002533	0
1002534	0
1002535	0
1002536	0
1002537	0
1002538	0
1002539	0
1002540	0
1002541	0
1002542	0
1002543	0
1002544	0
1002545	0
1002546	0
1002547	0
1002548	0
1002549	0
1002550	0
1002551	0
1002552	0
1002553	0
1002554	0
1002555	0
1002556	0
1002557	0
1002558	0
1002559	0
1002560	0
1002561	0
1002562	0
1002563	0
1002564	0
1002565	0
1002566	0
1002567	0
1002568	0
1002569	0
1002570	0
1002571	0
1002572	0
1002573	0
1002574	0
1002575	0
1002576	0
1002577	0
1002578	0
1002579	0
1002580	0
1002581	0
1002582	0
1002583	0
1002584	0
1002585	0
1002586	0
1002587	0
1002588	0
1002589	0
1002590	0
1002591	0
1002592	0
1002593	0
1002594	0
1002595	0
1002596	0
1002597	0
1002598	0
1002599	0
1002600	0
1002601	0
1002602	0
1002603	0
1002604	0
1002605	0
1002606	0
1002607	0
1002608	0
1002609	0
1002610	0
1002611	0
1002612	0
1002613	0
1002614	0
1002615	0
1002616	0
1002617	0
1002618	0
1002619	0
1002620	0
1002621	0
1002622	0
1002623	0
1002624	0
1002625	0
1002626	0
1002627	0
1002628	0
1002629	0
1002630	0
1002631	0
1002632	0
1002633	0
1002634	0
1002635	0
1002636	0
1002637	0
1002638	0
1002639	0
1002640	0
1002641	0
1002642	0
1002643	0
1002644	0
1002645	0
1002646	0
1002647	0
1002648	0
1002649	0
1002650	0
1002651	0
1002652	0
1002653	0
1002654	0
1002655	0
1002656	0
1002657	0
1002658	0
1002659	0
1002660	0
1002661	0
1002662	0
1002663	0
1002664	0
1002665	0
1002666	0
1002667	0
1002668	0
1002669	0
1002670	0
1002671	0
1002672	0
1002673	0
1002674	0
1002675	0
1002676	0
1002677	0
1002678	0
1002679	0
1002680	0
1002681	0
1002682	0
1002683	0
1002684	0
1002685	0
1002686	0
1002687	0
1002688	0
1002689	0
1002690	0
1002691	0
1002692	0
1002693	0
1002694	0
1002695	0
1002696	0
1002697	0
1002698	0
1002699	0
1002700	0
1002701	0
1002702	0
1002703	0
1002704	0
1002705	0
1002706	0
1002707	0
1002708	0
1002709	0
1002710	0
1001110	0
1001111	0
1001112	0
1001113	0
1001114	0
1001115	0
1001116	0
1001117	0
1001118	0
1001119	0
1001120	0
1001121	0
1001122	0
1001123	0
1001124	0
1001125	0
1001126	0
1001127	0
1001128	0
1001129	0
1001130	0
1001131	0
1001132	0
1001133	0
1001134	0
1001135	0
1001136	0
1001137	0
1001138	0
1001139	0
1001140	0
1001141	0
1001142	0
1001143	0
1001144	0
1001145	0
1001146	0
1001147	0
1001148	0
1001149	0
1001150	0
1001151	0
1001152	0
1001153	0
1001154	0
1001155	0
1001156	0
1001157	0
1001158	0
1001159	0
1001160	0
1001161	0
1001162	0
1001163	0
1001164	0
1001165	0
1001166	0
1001167	0
1001168	0
1001169	0
1001170	0
1001171	0
1001172	0
1001173	0
1001174	0
1001175	0
1001176	0
1001177	0
1001178	0
1001179	0
1001180	0
1001181	0
1001182	0
1001183	0
1001184	0
1001185	0
1001186	0
1001187	0
1001188	0
1001189	0
1001190	0
1001191	0
1001192	0
1001193	1
1001194	1
1001195	1
1001196	1
1001197	1
1001198	1
1001199	1
1001200	1
1001201	2
1001202	2
1001203	2
1001204	2
1001205	2
1001206	2
1001207	2
1001208	2
1001209	2
1001210	1
1001211	1
1001212	1
1001213	1
1001214	1
1001215	1
1001216	0
1001217	0
1001218	1
1001219	1
1001220	1
1001221	1
1001222	1
1001223	1
1001224	1
1001225	1
1001226	0
1001227	0
1001228	0
1001229	0
1001230	0
1001231	0
1001232	0
1001233	0
1001234	0
1001235	0
1001236	0
1001237	0
1001238	0
1001239	0
1001240	0
1001241	0
1001242	0
1001243	0
1001244	0
1001245	0
1001246	0
1001247	0
1001248	0
1001249	0
1001250	0
1001251	0
1001252	0
1001253	0
1001254	0
1001255	0
1001256	0
1001257	0
1001258	0
1001259	0
1001260	0
1001261	0
1001262	0
1001263	0
1001264	0
1001265	0
1001266	0
1001267	0
1001268	0
1001269	0
1001270	0
1001271	0
1001272	0
1001273	0
1001274	0
1001275	0
1001276	0
1001277	0
1001278	0
1001279	0
1001280	0
1001281	0
1001282	0
1001283	0
1001284	0
1001285	1
1001286	1
1001287	1
1001288	1
1001289	1
1001290	1
1001291	1
1001292	1
1001293	1
1001294	1
1001295	0
1001296	0
1001297	0
1001298	0
1001299	0
1001300	0
1001301	0
1001302	0
1001303	0
1001304	0
1001305	0
1001306	0
1001307	0
1001308	0
1001309	0
1001310	0
1001311	0
1001312	0
1001313	0
1001314	0
1001315	0
1001316	0
1001317	0
1001318	0
1001319	0
1001320	0
1001321	0
1001322	0
1001323	0
1001324	0
1001325	0
1001326	0
1001327	0
1001328	0
1001329	0
1001330	0
1001331	0
1001332	0
1001333	0
1001334	0
1001335	0
1001336	0
1001337	0
1001338	0
1001339	0
1001340	0
1001341	0
1001342	0
1001343	0
1001344	0
1001345	0
1001346	0
1001347	0
1001348	0
1001349	0
1001350	0
1001351	0
1001352	0
1001353	0
1001354	0
1001355	0
1001356	0
1001357	0
1001358	0
1001359	0
1001360	0
1001361	0
1001362	0
1001363	0
1001364	0
1001365	0
1001366	0
1001367	0
1001368	0
1001369	0
1001370	0
1001371	0
1001372	0
1001373	0
1001374	0
1001375	0
1001376	0
1001377	0
1001378	0
1001379	0
1001380	0
1001381	0
1001382	0
1001383	0
1001384	0
1001385	0
1001386	0
1001387	0
1001388	0
1001389	0
1001390	0
1001391	0
1001392	0
1001393	0
1001394	0
1001395	0
1001396	0
1001397	0
1001398	0
1001399	0
1001400	0
1001401	0
1001402	0
1001403	0
1001404	0
1001405	0
1001406	0
1001407	0
1001408	0
1001409	0
1001410	0
1001411	0
1001412	0
1001413	0
1001414	0
1001415	0
1001416	0
1001417	0
1001418	0
1001419	0
1001420	0
1001421	0
1001422	0
1001423	0
1001424	0
1001425	0
1001426	0
1001427	0
1001428	0
1001429	0
1001430	0
1001431	0
1001432	0
1001433	0
1001434	0
1001435	0
1001436	0
1001437	0
1001438	0
1001439	0
1001440	0
1001441	0
1001442	0
1001443	0
1001444	0
1001445	0
1001446	0
1001447	0
1001448	0
1001449	0
1001450	0
1001451	0
1001452	0
1001453	0
1001454	0
1001455	0
1001456	0
1001457	0
1001458	0
1001459	0
1001460	0
1001461	0
1001462	0
1001463	1
1001464	1
1001465	1
1001466	1
1001467	1
1001468	1
1001469	1
1001470	1
1001471	1
1001472	1
1001473	1
1001474	1
1001475	1
1001476	1
1001477	1
1001478	1
1001479	0
1001480	0
1001481	0
1001482	0
1001483	0
1001484	0
1001485	0
1001486	0
1001487	1
1001488	1
1001489	1
1001490	1
1001491	1
1001492	1
1001493	1
1001494	0
1001495	0
1001496	0
1001497	0
1001498	0
1001499	0
1001500	0
1001501	0
1001502	0
1001503	0
1001504	0
1001505	0
1001506	0
1001507	0
1001508	0
1001509	0
1001510	0
1001511	0
1001512	0
1001513	0
1001514	0
1001515	0
1001516	0
1001517	0
1001518	0
1001519	0
1001520	0
1001521	0
1001522	0
1001523	0
1001524	0
1001525	0
1001526	0
1001527	0
1001528	0
1001529	0
1001530	0
1001531	0
1001532	0
1001533	0
1001534	0
1001535	0
1001536	0
1001537	0
1001538	0
1001539	0
1001540	0
1001541	0
1001542	0
1001543	0
1001544	0
1001545	0
1001546	0
1001547	0
1001548	0
1001549	0
1001550	0
1001551	0
1001552	0
1001553	0
1001554	0
1001555	0
1001556	0
1001557	0
1001558	0
1001559	0
1001560	0
1001561	0
1001562	0
1001563	0
1001564	0
1001565	0
1001566	0
1001567	0
1001568	0
1001569	0
1001570	0
1001571	0
1001572	0
1001573	0
1001574	0
1001575	0
1001576	0
1001577	0
1001578	0
1001579	0
1001580	0
1001581	0
1001582	0
1001583	0
1001584	0
1001585	0
1001586	0
1001587	0
1001588	0
1001589	0
1001590	0
1001591	0
1001592	0
1001593	0
1001594	0
1001595	0
1001596	0
1001597	0
1001598	0
1001599	0
1001600	0
1001601	0
1001602	0
1001603	0
1001604	0
1001605	0
1001606	0
1001607	0
1001608	0
1001609	0
1001610	0
1001611	0
1001612	0
1001613	0
1001614	0
1001615	0
1001616	0
1001617	0
1001618	0
1001619	0
1001620	0
1001621	0
1001622	0
1001623	0
1001624	0
1001625	0
1001626	0
1001627	0
1001628	0
1001629	0
1001630	0
1001631	0
1001632	0
1001633	0
1001634	0
1001635	0
1001636	0
1001637	0
1001638	0
1001639	0
1001640	0
1001641	0
1001642	0
1001643	0
1001644	0
1001645	0
1001646	0
1001647	0
1001648	0
1001649	0
1001650	0
1001651	0
1001652	0
1001653	0
1001654	0
1001655	0
1001656	0
1001657	0
1001658	0
1001659	0
1001660	0
1001661	0
1001662	0
1001663	0
1001664	0
1001665	1
1001666	1
1001667	1
1001668	1
1001669	1
1001670	1
1001671	1
1001672	1
1001673	0
1001674	0
1001675	0
1001676	0
1001677	0
1001678	0
1001679	0
1001680	0
1001681	0
1001682	0
1001683	0
1001684	0
1001685	0
1001686	0
1001687	0
1001688	0
1001689	0
1001690	0
1001691	0
1001692	0
1001693	0
1001694	0
1001695	0
1001696	0
1001697	0
1001698	0
1001699	0
1001700	0
1001701	0
1001702	0
1001703	0
1001704	0
1001705	0
1001706	0
1001707	0
1001708	0
1001709	0
1001710	0
1001711	0
1001712	0
1001713	0
1001714	0
1001715	0
1001716	0
1001717	0
1001718	0
1001719	0
1001720	0
1001721	0
1001722	0
1001723	0
1001724	0
1001725	0
1001726	0
1001727	0
1001728	0
1001729	0
1001730	0
1001731	0
1001732	0
1001733	0
1001734	0
1001735	0
1001736	0
1001737	0
1001738	0
1001739	0
1001740	0
1001741	0
1001742	0
1001743	0
1001744	0
1001745	0
1001746	0
1001747	0
1001748	0
1001749	0
1001750	0
1001751	0
1001752	0
1001753	0
1001754	0
1001755	0
1001756	0
1001757	0
1001758	0
1001759	0
1001760	0
1001761	0
1001762	0
1001763	0
1001764	0
1001765	0
1001766	0
1001767	0
1001768	0
1001769	0
1001770	0
1001771	0
1001772	0
1001773	0
1001774	0
1001775	0
1001776	0
1001777	0
1001778	0
1001779	0
1001780	0
1001781	0
1001782	1
1001783	1
1001784	1
1001785	1
1001786	1
1001787	1
1001788	1
1001789	1
1001790	1
1001791	1
1001792	1
1001793	1
1001794	1
1001795	1
1001796	1
1001797	1
1001798	1
1001799	0
1001800	0
1001801	0
1001802	0
1001803	0
1001804	0
1001805	0
1001806	0
1001807	0
1001808	1
1001809	1
1001810	1
1001811	1
1001812	1
1001813	1
1001814	1
1001815	1
1001816	1
1001817	1
1001818	1
1001819	1
1001820	1
1001821	1
1001822	1
1001823	1
1001824	1
1001825	1
1001826	1
1001827	1
1001828	1
1001829	1
1001830	1
1001831	0
1001832	0
1001833	0
1001834	0
1001835	0
1001836	0
1001837	0
1001838	0
1001839	0
1001840	0
1001841	0
